query_id,time_ms,x0,y0,x1,y1
944d56ba-509a-4378-bc1a-5ea2a4c39dcc,5000,0.07,0.54,0.38,0.655
944d56ba-509a-4378-bc1a-5ea2a4c39dcc,6000,0.07,0.54,0.38,0.655
944d56ba-509a-4378-bc1a-5ea2a4c39dcc,7000,0.07,0.54,0.38,0.655
945a75be-f353-4a37-bbf0-8b64cc81a1b0,327393,0.54,0.3,0.66,0.6
94ce728b-381f-4a6a-872c-37e4c6f9eb21,207199,0.735,0.69,0.92,0.95
94ce728b-381f-4a6a-872c-37e4c6f9eb21,259000,0.735,0.69,0.92,0.95
94ce728b-381f-4a6a-872c-37e4c6f9eb21,262700,0.745,0.715,0.935,0.965
94fd891f-845a-4397-9287-eeefd2bf78ec,64125,0.8,0.6,0.94,0.82
94fd891f-845a-4397-9287-eeefd2bf78ec,66500,0.8,0.6,0.94,0.82
94fd891f-845a-4397-9287-eeefd2bf78ec,68875,0.8,0.6,0.94,0.82
94fd891f-845a-4397-9287-eeefd2bf78ec,161500,0.71,0.32,0.93,0.68
94fd891f-845a-4397-9287-eeefd2bf78ec,163875,0.71,0.32,0.93,0.68
94fe953d-df87-46b6-af90-2be05868ecdd,17684,0.372,0.42,0.604,0.95
951f16da-dde5-4c44-a392-33875f802698,13546,0.52,0.28,0.67,0.62
951f16da-dde5-4c44-a392-33875f802698,14514,0.49,0.33,0.82,0.74
951f16da-dde5-4c44-a392-33875f802698,15482,0.4,0.31,0.84,0.73
951f16da-dde5-4c44-a392-33875f802698,16449,0.08,0.38,0.85,0.7
951f16da-dde5-4c44-a392-33875f802698,17417,0.0,0.42,0.88,0.67
951f16da-dde5-4c44-a392-33875f802698,18385,0.36,0.39,0.94,0.47
951f16da-dde5-4c44-a392-33875f802698,19352,0.3,0.39,0.93,0.47
951f16da-dde5-4c44-a392-33875f802698,20320,0.28,0.39,0.93,0.47
952cf159-9cca-457a-a42e-1f45b327a160,298765,0.72,0.09,0.985,0.92
952cf159-9cca-457a-a42e-1f45b327a160,371437,0.57,0.06,0.845,0.95
952cf159-9cca-457a-a42e-1f45b327a160,375475,0.74,0.04,0.99,0.95
955266cf-de4b-43e8-904e-a37fe7bd4836,189556,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,199532,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,209509,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,219485,0.55,0.2,0.85,0.74
955266cf-de4b-43e8-904e-a37fe7bd4836,239439,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,259392,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,279345,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,309275,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,329228,0.53,0.22,0.8,0.68
955266cf-de4b-43e8-904e-a37fe7bd4836,349182,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,359158,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,369135,0.45,0.18,0.62,0.58
955266cf-de4b-43e8-904e-a37fe7bd4836,379112,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,389088,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,409041,0.55,0.2,0.85,0.74
955266cf-de4b-43e8-904e-a37fe7bd4836,419018,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,498831,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,548714,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,558691,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,568668,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,578644,0.55,0.2,0.85,0.74
955266cf-de4b-43e8-904e-a37fe7bd4836,588621,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,598598,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,608574,0.39,0.22,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,618551,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,628527,0.39,0.24,0.61,0.8
955266cf-de4b-43e8-904e-a37fe7bd4836,678411,0.45,0.22,0.6,0.57
955266cf-de4b-43e8-904e-a37fe7bd4836,708340,0.45,0.22,0.6,0.57
959a9b17-63a4-4071-aca2-19e582d40c23,211199,0.458,0.4,0.542,0.82
959a9b17-63a4-4071-aca2-19e582d40c23,220000,0.46,0.405,0.54,0.815
959a9b17-63a4-4071-aca2-19e582d40c23,228800,0.46,0.44,0.54,0.835
95ac7c69-f0f2-4fff-ad5e-75c52312adc3,15399,0.82,0.25,0.995,0.58
95ac7c69-f0f2-4fff-ad5e-75c52312adc3,20533,0.8,0.22,0.97,0.58
95ac7c69-f0f2-4fff-ad5e-75c52312adc3,25666,0.8,0.22,0.97,0.58
95ac7c69-f0f2-4fff-ad5e-75c52312adc3,30799,0.8,0.22,0.97,0.58
95e71fa3-002c-4649-b3ac-02385789151f,53700,0.47,0.455,0.69,0.648
95e71fa3-002c-4649-b3ac-02385789151f,68019,0.37,0.308,0.744,0.708
95e71fa3-002c-4649-b3ac-02385789151f,75180,0.324,0.333,0.772,0.724
96384c5c-b53d-4925-b1de-89d43fd90980,688333,0.47,0.12,0.835,0.74
96546b21-e396-4b8b-8dde-b5b77de25e3f,121000,0.17,0.3,0.86,0.89
96546b21-e396-4b8b-8dde-b5b77de25e3f,124666,0.205,0.305,0.8,0.9
96546b21-e396-4b8b-8dde-b5b77de25e3f,128333,0.46,0.24,0.9,0.92
96d6c91a-043d-4b51-a529-ae9065aa2315,592008,0.36,0.73,0.66,0.98
96d6c91a-043d-4b51-a529-ae9065aa2315,604604,0.31,0.36,0.74,0.79
96d6c91a-043d-4b51-a529-ae9065aa2315,629795,0.27,0.12,0.72,0.55
96d6c91a-043d-4b51-a529-ae9065aa2315,642391,0.34,0.15,0.68,0.6
96d6c91a-043d-4b51-a529-ae9065aa2315,654987,0.3,0.22,0.72,0.63
96e93026-1d78-427d-baf1-1a926c656cd1,2000,0.09,0.56,0.178,0.83
96e93026-1d78-427d-baf1-1a926c656cd1,3000,0.23,0.555,0.32,0.835
96e93026-1d78-427d-baf1-1a926c656cd1,4000,0.36,0.555,0.445,0.835
96e93026-1d78-427d-baf1-1a926c656cd1,5000,0.47,0.545,0.555,0.835
96e93026-1d78-427d-baf1-1a926c656cd1,6000,0.555,0.52,0.64,0.84
9702fa5e-d251-4859-a639-84d128c1051c,1236762,0.18,0.575,0.315,0.935
9702fa5e-d251-4859-a639-84d128c1051c,1236762,0.664,0.455,0.778,0.84
9702fa5e-d251-4859-a639-84d128c1051c,1248321,0.408,0.43,0.576,0.86
9758b7d0-23b5-4b3b-81ba-5210976864a6,2000,0.4,0.06,0.96,0.99
97a7f252-827e-484f-b561-44e871ca74d3,7807,0.18,0.37,0.82,0.595
97a7f252-827e-484f-b561-44e871ca74d3,15615,0.12,0.43,0.9,0.61
97a7f252-827e-484f-b561-44e871ca74d3,70270,0.12,0.43,0.9,0.61
97a7f252-827e-484f-b561-44e871ca74d3,78078,0.12,0.43,0.9,0.61
97a7f252-827e-484f-b561-44e871ca74d3,140540,0.12,0.43,0.9,0.61
97a7f252-827e-484f-b561-44e871ca74d3,148348,0.12,0.43,0.9,0.61
97a7f252-827e-484f-b561-44e871ca74d3,687086,0.274,0.66,0.726,0.82
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,51000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,52000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,53000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,54000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,55000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,56000,0.06,0.02,0.94,0.19
980ccc95-3ec5-4824-a5a1-3a27ee8eb00c,57000,0.06,0.02,0.94,0.19
98231637-34de-4461-a195-912391aa36c6,42840,0.66,0.56,0.98,0.95
9862a025-89da-4221-ad76-80316f570454,843008,0.45,0.52,0.66,0.84
9862a025-89da-4221-ad76-80316f570454,856605,0.54,0.52,0.76,0.84
9862a025-89da-4221-ad76-80316f570454,870202,0.43,0.38,0.64,0.73
9862a025-89da-4221-ad76-80316f570454,938187,0.58,0.52,0.65,0.72
9862a025-89da-4221-ad76-80316f570454,938187,0.71,0.54,0.77,0.72
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,0,0.32,0.36,0.78,0.92
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,1000,0.18,0.19,0.49,0.78
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,1000,0.63,0.16,0.93,0.77
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,2000,0.22,0.18,0.76,0.86
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,2000,0.67,0.24,0.93,0.82
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,3000,0.34,0.33,0.91,0.87
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,4000,0.39,0.13,0.59,0.86
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,4000,0.33,0.14,0.72,0.94
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,5000,0.2,0.1,0.72,0.84
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,6000,0.24,0.14,0.59,0.72
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,6000,0.69,0.25,0.98,0.79
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,8000,0.31,0.21,0.58,0.67
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,8000,0.7,0.28,0.98,0.78
98ab02ec-6344-4fea-8a6a-9ae8ea593cf7,9000,0.23,0.18,0.77,0.82
98b5289e-b233-4bcd-ac68-f5ba55b8b675,545044,0.56,0.47,0.8,0.88
98b5289e-b233-4bcd-ac68-f5ba55b8b675,560184,0.33,0.4,0.49,0.86
98b5289e-b233-4bcd-ac68-f5ba55b8b675,565231,0.35,0.38,0.53,0.86
98b5289e-b233-4bcd-ac68-f5ba55b8b675,570278,0.36,0.41,0.54,0.87
98b5289e-b233-4bcd-ac68-f5ba55b8b675,585418,0.36,0.42,0.53,0.86
98b5289e-b233-4bcd-ac68-f5ba55b8b675,595511,0.32,0.27,0.63,0.83
98c7be97-a5bd-4860-a17c-2f3a020fdcd5,4000,0.47,0.31,0.525,0.49
98c7be97-a5bd-4860-a17c-2f3a020fdcd5,5000,0.47,0.31,0.525,0.49
98c7be97-a5bd-4860-a17c-2f3a020fdcd5,6000,0.47,0.31,0.525,0.49
98c832c8-c28c-40b8-a280-8b7d77160499,430630,0.72,0.22,0.88,0.46
98c832c8-c28c-40b8-a280-8b7d77160499,645945,0.8,0.2,0.92,0.39
98c832c8-c28c-40b8-a280-8b7d77160499,1004803,0.82,0.52,0.95,0.86
98e7664f-68c5-448d-935c-44b86627abf8,41799,0.46,0.5,0.54,0.6
98e7664f-68c5-448d-935c-44b86627abf8,41799,0.48,0.38,0.54,0.46
992a73fd-1858-4858-9210-c446f947050e,32500,0.29,0.11,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,35000,0.27,0.08,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,37500,0.33,0.12,0.99,0.95
992a73fd-1858-4858-9210-c446f947050e,40000,0.31,0.13,0.98,0.95
992a73fd-1858-4858-9210-c446f947050e,42500,0.14,0.02,0.96,0.98
992a73fd-1858-4858-9210-c446f947050e,45000,0.4,0.06,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,47500,0.4,0.07,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,50000,0.41,0.08,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,52500,0.4,0.07,0.98,0.94
992a73fd-1858-4858-9210-c446f947050e,55000,0.4,0.06,0.98,0.92
996e0843-1e79-4f12-8809-1ee094af3ca8,43168,0.34,0.42,0.505,0.735
99cad59c-9a4e-4501-85e2-9e91370227ad,367867,0.47,0.24,0.8,0.82
99e5a856-4c94-4731-b8bb-2ddb20556b56,17000,0.26,0.56,0.74,0.69
99e5a856-4c94-4731-b8bb-2ddb20556b56,18000,0.25,0.56,0.74,0.7
99eae384-18ad-4b11-ae30-299c5e343c3e,136402,0.44,0.44,0.7,0.56
99eae384-18ad-4b11-ae30-299c5e343c3e,138838,0.44,0.49,0.71,0.6
9a17ebd5-e325-4810-aa45-eb8e3f9a07bf,462000,0.29,0.1,0.76,0.96
9a17ebd5-e325-4810-aa45-eb8e3f9a07bf,468000,0.3,0.11,0.76,0.96
9a17ebd5-e325-4810-aa45-eb8e3f9a07bf,474000,0.3,0.11,0.75,0.96
9a17ebd5-e325-4810-aa45-eb8e3f9a07bf,480000,0.3,0.11,0.75,0.96
9ab82bb2-2210-46b4-a5f0-feec729a82ce,6000,0.15,0.76,0.3,0.87
9ab82bb2-2210-46b4-a5f0-feec729a82ce,7000,0.15,0.68,0.3,0.8
9ab82bb2-2210-46b4-a5f0-feec729a82ce,8000,0.15,0.705,0.3,0.825
9ab82bb2-2210-46b4-a5f0-feec729a82ce,9000,0.15,0.71,0.3,0.83
9b5e45de-3e87-416b-ab6a-cb98a0f70562,28799,0.43,0.25,0.505,0.86
9b5e45de-3e87-416b-ab6a-cb98a0f70562,30000,0.425,0.22,0.505,0.86
9b5e45de-3e87-416b-ab6a-cb98a0f70562,31200,0.435,0.22,0.51,0.86
9b5e45de-3e87-416b-ab6a-cb98a0f70562,32400,0.445,0.23,0.515,0.865
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,2302,0.4,0.18,0.69,0.96
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,4604,0.47,0.18,0.77,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,6906,0.46,0.19,0.76,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,9209,0.44,0.18,0.73,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,11511,0.44,0.16,0.72,0.96
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,13813,0.46,0.16,0.74,0.96
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,16116,0.46,0.21,0.75,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,18418,0.46,0.18,0.75,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,20720,0.46,0.21,0.75,0.98
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,23023,0.45,0.18,0.73,0.96
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,25325,0.47,0.18,0.75,0.97
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,27627,0.44,0.18,0.72,0.96
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,29929,0.44,0.17,0.71,0.95
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,32232,0.44,0.17,0.71,0.95
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,34534,0.49,0.22,0.78,0.98
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,36836,0.55,0.24,0.86,0.98
9b8b0ef0-9cc8-4b7f-a960-f27e66d34b27,39139,0.74,0.26,0.96,0.99
9bc2e6fc-d513-4441-8b9b-b71a4e01477e,520720,0.748,0.438,0.834,0.526
9beac31a-e27b-4afb-8d26-e5250e7f6ea4,712611,0.725,0.6,0.805,0.895
9beac31a-e27b-4afb-8d26-e5250e7f6ea4,712611,0.835,0.6,0.935,0.9
9c15c208-67ca-427f-9d04-102abc2ebf6f,619285,0.47,0.34,0.56,0.54
9c41f15e-baed-4b75-91ff-af7ebde5d3fc,12000,0.16,0.638,0.455,0.75
9c41f15e-baed-4b75-91ff-af7ebde5d3fc,13000,0.16,0.632,0.455,0.75
9c41f15e-baed-4b75-91ff-af7ebde5d3fc,14000,0.16,0.632,0.455,0.75
9c41f15e-baed-4b75-91ff-af7ebde5d3fc,15000,0.16,0.632,0.455,0.75
9c5d195b-ade3-492a-a92f-778c4db2376a,21875,0.36,0.1,0.6,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,22916,0.39,0.1,0.63,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,23958,0.41,0.1,0.65,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,25000,0.43,0.11,0.66,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,26041,0.44,0.12,0.67,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,27083,0.45,0.12,0.68,0.95
9c5d195b-ade3-492a-a92f-778c4db2376a,28125,0.45,0.12,0.68,0.95
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,54054,0.42,0.22,0.58,0.62
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,56306,0.44,0.23,0.6,0.63
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,58558,0.46,0.24,0.61,0.64
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,60810,0.49,0.25,0.64,0.66
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,63062,0.52,0.25,0.66,0.67
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,65315,0.54,0.25,0.68,0.69
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,67567,0.51,0.26,0.67,0.69
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,74324,0.46,0.25,0.62,0.64
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,76576,0.48,0.25,0.64,0.65
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,78828,0.49,0.25,0.65,0.65
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,81081,0.52,0.26,0.66,0.66
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,83333,0.54,0.26,0.67,0.67
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,85585,0.56,0.27,0.68,0.68
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,135134,0.47,0.32,0.55,0.65
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,137387,0.47,0.32,0.55,0.65
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,139639,0.47,0.33,0.55,0.66
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,166666,0.45,0.66,0.58,0.93
9c8b5dd8-6910-4149-a36b-97ef710bfdf2,168918,0.42,0.67,0.57,0.94
9cea49c3-cd7e-47e0-a2cb-ab1976dd864d,238171,0.04,0.102,0.19,0.46
9cea49c3-cd7e-47e0-a2cb-ab1976dd864d,240940,0.04,0.102,0.19,0.46
9cea49c3-cd7e-47e0-a2cb-ab1976dd864d,252018,0.04,0.102,0.19,0.46
9d3121be-9e3f-450a-b4a8-a7280f4d8803,580000,0.39,0.28,0.77,0.73
9d3121be-9e3f-450a-b4a8-a7280f4d8803,585000,0.4,0.33,0.74,0.73
9d390400-ad5e-49bf-a4fb-a8cd440c5e15,1148333,0.11,0.16,0.63,0.88
9d9b3a3f-e934-4d8e-9e83-4c89ba4bde53,209520,0.53,0.08,0.66,0.27
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,50159,0.42,0.455,0.8,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,51680,0.425,0.455,0.805,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,53200,0.43,0.46,0.81,0.53
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,54720,0.43,0.46,0.815,0.535
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,56240,0.435,0.465,0.82,0.54
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,57759,0.44,0.46,0.82,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,59279,0.44,0.46,0.82,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,60799,0.445,0.46,0.825,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,62319,0.445,0.46,0.825,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,63840,0.445,0.46,0.825,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,65360,0.445,0.46,0.825,0.525
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,68400,0.34,0.64,0.6,0.78
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,69919,0.36,0.6,0.62,0.74
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,71440,0.32,0.63,0.6,0.78
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,72959,0.3,0.64,0.59,0.79
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,74480,0.33,0.62,0.61,0.78
9dd6e658-73bd-4ff2-8534-7a71cb0b5fe8,76000,0.36,0.62,0.63,0.78
9de6822b-863d-4207-982b-413d670530a8,991599,0.38,0.52,0.76,0.86
9de81664-2b49-49ba-a7c1-ddfe227c4a52,921320,0.222,0.18,0.785,0.76
9e08402c-5dfd-4597-921d-09ca1a37e4ca,123373,0.34,0.18,0.57,0.88
9e08402c-5dfd-4597-921d-09ca1a37e4ca,125500,0.35,0.19,0.58,0.88
9e08402c-5dfd-4597-921d-09ca1a37e4ca,127627,0.36,0.2,0.59,0.89
9e08402c-5dfd-4597-921d-09ca1a37e4ca,129754,0.37,0.2,0.6,0.89
9e08402c-5dfd-4597-921d-09ca1a37e4ca,131881,0.38,0.21,0.61,0.9
9e08402c-5dfd-4597-921d-09ca1a37e4ca,134008,0.39,0.21,0.62,0.9
9e08402c-5dfd-4597-921d-09ca1a37e4ca,136136,0.4,0.22,0.63,0.9
9e08402c-5dfd-4597-921d-09ca1a37e4ca,138263,0.41,0.22,0.64,0.9
9e5b1408-c28a-4241-85d3-c9b5b105a42a,392399,0.48,0.635,0.585,0.8
9e5b1408-c28a-4241-85d3-c9b5b105a42a,915599,0.47,0.62,0.555,0.77
9e61a820-e8bf-4e83-85ea-c67167295824,382066,0.787,0.035,0.968,0.246
9e61a820-e8bf-4e83-85ea-c67167295824,390750,0.742,0.048,0.902,0.248
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,9000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,10000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,11000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,12000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,13000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,14000,0.58,0.34,0.86,0.8
9e6b28f7-bc9f-45f4-a093-34d3d55fb8c1,15000,0.58,0.34,0.86,0.8
9ec50341-5a8e-4d7e-bbf1-6403140deacc,9000,0.52,0.66,0.85,0.81
9ec50341-5a8e-4d7e-bbf1-6403140deacc,10000,0.48,0.66,0.82,0.82
9ec50341-5a8e-4d7e-bbf1-6403140deacc,11000,0.46,0.65,0.8,0.82
9ec50341-5a8e-4d7e-bbf1-6403140deacc,12000,0.45,0.65,0.79,0.82
9ec50341-5a8e-4d7e-bbf1-6403140deacc,13000,0.43,0.64,0.77,0.82
9ec50341-5a8e-4d7e-bbf1-6403140deacc,14000,0.41,0.64,0.75,0.82
9ef468dd-6a0e-44b7-8e69-87de3a805075,145500,0.56,0.585,0.73,0.835
9ef468dd-6a0e-44b7-8e69-87de3a805075,145500,0.715,0.52,0.89,0.795
9ef468dd-6a0e-44b7-8e69-87de3a805075,148733,0.56,0.59,0.735,0.835
9ef468dd-6a0e-44b7-8e69-87de3a805075,148733,0.72,0.52,0.895,0.795
9f0b88bf-f4e5-4a9e-8da0-878a42d68d1b,86099,0.085,0.14,0.945,0.805
9f1195c9-cb12-4a38-b163-3182ab8f495e,0,0.215,0.45,0.845,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,9676,0.14,0.57,0.86,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,19352,0.13,0.56,0.87,0.73
9f1195c9-cb12-4a38-b163-3182ab8f495e,29028,0.12,0.56,0.88,0.75
9f1195c9-cb12-4a38-b163-3182ab8f495e,38705,0.13,0.56,0.87,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,58057,0.27,0.56,0.79,0.72
9f1195c9-cb12-4a38-b163-3182ab8f495e,77410,0.14,0.57,0.86,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,87086,0.14,0.56,0.86,0.73
9f1195c9-cb12-4a38-b163-3182ab8f495e,106439,0.12,0.59,0.88,0.75
9f1195c9-cb12-4a38-b163-3182ab8f495e,861193,0.11,0.54,0.89,0.73
9f1195c9-cb12-4a38-b163-3182ab8f495e,870869,0.11,0.53,0.89,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,880546,0.11,0.53,0.89,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,909575,0.11,0.54,0.89,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,919251,0.11,0.54,0.89,0.74
9f1195c9-cb12-4a38-b163-3182ab8f495e,928927,0.11,0.54,0.89,0.74
9f274c7c-9404-46b9-b95f-ffa48c3e2372,522000,0.058,0.146,0.365,0.431
9f274c7c-9404-46b9-b95f-ffa48c3e2372,522000,0.058,0.512,0.365,0.798
9f274c7c-9404-46b9-b95f-ffa48c3e2372,528000,0.058,0.146,0.365,0.431
9f274c7c-9404-46b9-b95f-ffa48c3e2372,528000,0.058,0.512,0.365,0.798
9f33ed6b-da5a-47c6-b573-dfc8320540da,5000,0.06,0.17,0.9,0.98
9f33ed6b-da5a-47c6-b573-dfc8320540da,6000,0.09,0.11,0.91,0.98
9f33ed6b-da5a-47c6-b573-dfc8320540da,7000,0.3,0.12,0.99,0.98
9f33ed6b-da5a-47c6-b573-dfc8320540da,8000,0.52,0.17,0.99,0.96
9f33ed6b-da5a-47c6-b573-dfc8320540da,9000,0.5,0.18,0.99,0.96
9f8d2a72-019f-4ebd-8794-ab7b9f3259ae,387200,0.61,0.35,0.82,0.88
9f8d2a72-019f-4ebd-8794-ab7b9f3259ae,605000,0.735,0.3,0.9,0.885
9f8d2a72-019f-4ebd-8794-ab7b9f3259ae,617099,0.735,0.3,0.9,0.885
9f8d2a72-019f-4ebd-8794-ab7b9f3259ae,1161599,0.72,0.42,0.88,0.87
9fb19276-30e3-4f19-af82-f7485edee891,5000,0.07,0.49,0.45,0.73
9fb19276-30e3-4f19-af82-f7485edee891,6000,0.07,0.49,0.45,0.73
9fb19276-30e3-4f19-af82-f7485edee891,7000,0.03,0.54,0.6,0.88
9fb19276-30e3-4f19-af82-f7485edee891,8000,0.03,0.56,0.66,0.9
9fb19276-30e3-4f19-af82-f7485edee891,9000,0.03,0.56,0.66,0.9
a05609a4-5f74-48cb-a637-e416cfcc0198,827666,0.7,0.35,0.935,0.78
a06da75f-323b-48b9-b28f-e1e8546c8c4a,885259,0.59,0.39,0.86,0.74
a06da75f-323b-48b9-b28f-e1e8546c8c4a,897062,0.33,0.28,0.55,0.76
a06da75f-323b-48b9-b28f-e1e8546c8c4a,908866,0.63,0.4,0.87,0.74
a074b7c9-42d4-4f91-8ab4-c1b93a64f623,1000,0.01,0.82,0.21,0.98
a074b7c9-42d4-4f91-8ab4-c1b93a64f623,2000,0.01,0.82,0.21,0.98
