query_id,time_ms,x0,y0,x1,y1
05d5bc25-3175-4974-9df6-bf1823201d05,165000,0.1,0.25,0.35,0.317
1530eaaa-6ce3-433f-ac9c-7288039c38f6,24000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,25000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,26000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,27000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,28000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,29000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,30000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,31000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,32000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,33000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,34000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,35000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,36000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,37000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,38000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,39000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,40000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,41000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,42000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,43000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,44000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,45000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,46000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,47000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,48000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,49000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,50000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,51000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,52000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,53000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,54000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,55000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,56000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,57000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,58000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,59000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,60000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,61000,0.388,0.25,0.6,0.5
1530eaaa-6ce3-433f-ac9c-7288039c38f6,62000,0.388,0.25,0.6,0.5
c923d6e1-524e-41cb-a795-2747dd5ecff0,4000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,5000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,6000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,7000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,8000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,9000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,10000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,11000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,12000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,13000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,14000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,15000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,16000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,17000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,18000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,19000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,20000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,21000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,22000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,23000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,24000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,25000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,26000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,27000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,28000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,29000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,30000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,31000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,32000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,33000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,34000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,35000,0.25,0.188,0.675,0.344
c923d6e1-524e-41cb-a795-2747dd5ecff0,36000,0.25,0.188,0.675,0.344
ccad1564-761f-4c07-8d36-ca2832b3b628,127000,0.188,0.7,0.788,0.8
0e5bb2dd-da52-4333-b916-66a35a1b10bb,79000,0.1,0.18,0.5,0.8
e06cb3f8-d619-49a4-b467-0262a50d6414,1000,0.45,0.148,0.542,0.25
e06cb3f8-d619-49a4-b467-0262a50d6414,2000,0.45,0.148,0.542,0.25
e06cb3f8-d619-49a4-b467-0262a50d6414,3000,0.45,0.25,0.542,0.352
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,0,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,1000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,2000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,3000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,4000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,5000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,6000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,7000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,8000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,9000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,10000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,11000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,12000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,13000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,14000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,15000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,16000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,17000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,18000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,19000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,20000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,21000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,22000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,23000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,24000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,25000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,26000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,27000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,28000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,29000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,30000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,31000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,32000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,33000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,34000,0.0,0.0,0.494,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,35000,0.494,0.0,0.998,0.998
b9db3d08-3e18-40a6-b4d5-e4bbca9ecfaa,36000,0.494,0.0,0.998,0.998
5f426dec-3545-4bd1-abdc-1d2acabb4df5,21000,0.2,0.3,0.75,0.58
5f426dec-3545-4bd1-abdc-1d2acabb4df5,22000,0.2,0.3,0.75,0.58
5f426dec-3545-4bd1-abdc-1d2acabb4df5,23000,0.2,0.3,0.75,0.58
5f426dec-3545-4bd1-abdc-1d2acabb4df5,24000,0.2,0.3,0.75,0.58
5f426dec-3545-4bd1-abdc-1d2acabb4df5,25000,0.2,0.3,0.75,0.58
5c2477b8-9891-4e41-90b9-d2dcddf0ad69,13000,0.2,0.2,0.65,0.35
5c2477b8-9891-4e41-90b9-d2dcddf0ad69,14000,0.2,0.2,0.65,0.35
56ca6b8d-1736-43fe-a440-e24b61bb6c92,16000,0.542,0.4,0.625,0.45
d2f2bae9-598f-40d1-b9c6-08eebb56db11,24000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,25000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,26000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,27000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,28000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,29000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,30000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,31000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,32000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,33000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,34000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,35000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,36000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,37000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,38000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,39000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,40000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,41000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,42000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,43000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,44000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,45000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,46000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,47000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,48000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,49000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,50000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,51000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,52000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,53000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,54000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,55000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,56000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,57000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,58000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,59000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,60000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,61000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,62000,0.0,0.0,0.1,1.0
d2f2bae9-598f-40d1-b9c6-08eebb56db11,63000,0.0,0.0,0.1,1.0
d704b021-f741-4c3f-934f-8e172af5e5f8,13000,0.01,0.01,0.988,0.1
d704b021-f741-4c3f-934f-8e172af5e5f8,14000,0.01,0.01,0.988,0.1
d704b021-f741-4c3f-934f-8e172af5e5f8,15000,0.01,0.01,0.988,0.1
d704b021-f741-4c3f-934f-8e172af5e5f8,16000,0.01,0.01,0.988,0.1
d704b021-f741-4c3f-934f-8e172af5e5f8,17000,0.01,0.01,0.988,0.1
b1d893a7-4ed1-4f85-9192-63f33d5e8907,705000,0.15,0.1,0.85,0.3
c627f2c6-3e10-4a7b-a680-39cafe73dabc,1000,0.648,0.117,0.731,0.417
c627f2c6-3e10-4a7b-a680-39cafe73dabc,2000,0.648,0.217,0.731,0.517
c627f2c6-3e10-4a7b-a680-39cafe73dabc,3000,0.648,0.217,0.731,0.517
9ec50341-5a8e-4d7e-bbf1-6403140deacc,11000,0.288,0.444,0.625,0.5
9ec50341-5a8e-4d7e-bbf1-6403140deacc,12000,0.288,0.444,0.625,0.5
9ec50341-5a8e-4d7e-bbf1-6403140deacc,13000,0.288,0.444,0.625,0.5
9ec50341-5a8e-4d7e-bbf1-6403140deacc,14000,0.288,0.444,0.625,0.5
9ec50341-5a8e-4d7e-bbf1-6403140deacc,15000,0.288,0.444,0.625,0.5
9ec50341-5a8e-4d7e-bbf1-6403140deacc,16000,0.288,0.444,0.625,0.5
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,9000,0.4,0.25,0.575,0.65
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,14000,0.4,0.25,0.575,0.65
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,19000,0.01,0.4,0.25,0.575
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,19000,0.015,0.4,0.25,0.575
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,19000,0.4,0.25,0.575,0.65
13a4bc23-1978-4dbb-bf54-a82d1f48cd7b,19000,0.02,0.4,0.25,0.575
8d3a84cf-b26e-43ac-b480-82cb65f75b56,22000,0.01,0.2,0.988,0.78
8d3a84cf-b26e-43ac-b480-82cb65f75b56,23000,0.01,0.2,0.988,0.78
8d3a84cf-b26e-43ac-b480-82cb65f75b56,24000,0.01,0.2,0.988,0.78
8d3a84cf-b26e-43ac-b480-82cb65f75b56,25000,0.01,0.2,0.988,0.78
8d3a84cf-b26e-43ac-b480-82cb65f75b56,26000,0.01,0.2,0.988,0.78
8d3a84cf-b26e-43ac-b480-82cb65f75b56,27000,0.01,0.2,0.988,0.78
5cf6c6d5-2327-4970-9d10-a77f80c001e8,680000,0.34,0.68,0.6,0.8
d4370f50-ebbe-4316-a199-effbd0d2ae63,267000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,270000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,273000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,276000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,279000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,282000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,285000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,288000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,291000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,294000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,297000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,300000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,303000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,306000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,309000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,312000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,315000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,318000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,321000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,324000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,327000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,330000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,333000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,336000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,339000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,342000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,345000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,348000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,351000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,354000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,357000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,360000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,363000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,366000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,369000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,372000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,375000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,378000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,381000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,384000,0.4,0.18,0.645,0.555
d4370f50-ebbe-4316-a199-effbd0d2ae63,387000,0.4,0.18,0.645,0.555
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,22000,0.15,0.1,0.35,0.3
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,23000,0.15,0.1,0.35,0.3
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,24000,0.15,0.1,0.35,0.3
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,25000,0.15,0.1,0.35,0.3
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,26000,0.15,0.1,0.35,0.3
293c6d89-d4ad-46e3-b17f-903bd7d7f7e9,27000,0.15,0.1,0.35,0.3
30c08094-6ef4-4bc6-adce-1bb42fc3be0d,401000,0.48,0.45,0.505,0.999
cbb0a37b-8bfd-4826-8d20-03de4815ae75,40000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,41000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,42000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,43000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,44000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,45000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,46000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,47000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,48000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,49000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,50000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,51000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,52000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,53000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,54000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,55000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,56000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,57000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,58000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,59000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,60000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,61000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,62000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,63000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,64000,0.288,0.288,0.325,0.388
cbb0a37b-8bfd-4826-8d20-03de4815ae75,65000,0.288,0.288,0.325,0.388
45f66630-2671-4c32-9147-20f7327630e2,11000,0.4,0.1,0.65,0.4
dd754ff3-a7aa-49a4-a6d2-da865ac347d9,888000,0.01,0.5,0.988,0.988
1e846c64-f430-4e3e-95ca-0386062935e0,368000,0.288,0.588,0.312,0.615
dd5c5080-329d-45f0-b126-28eb0a8a5132,10000,0.38,0.1,0.44,0.15
a4cb81d4-9dd3-4e86-bec9-25974009a10f,221000,0.488,0.348,0.55,0.6
5106f5d4-bae4-419a-be3d-b83ac1f14870,9000,0.48,0.1,0.54,0.18
5106f5d4-bae4-419a-be3d-b83ac1f14870,10000,0.48,0.1,0.54,0.18
5106f5d4-bae4-419a-be3d-b83ac1f14870,11000,0.48,0.1,0.54,0.18
5106f5d4-bae4-419a-be3d-b83ac1f14870,12000,0.48,0.1,0.54,0.18
5106f5d4-bae4-419a-be3d-b83ac1f14870,13000,0.48,0.1,0.54,0.18
e93f19be-0050-4a4d-874d-ce9a1edadbe3,130000,0.388,0.288,0.588,0.375
55a88e4f-1d92-44a1-b05e-0d19e28a16b9,21000,0.5,0.1,0.999,0.5
d582487b-5bcf-410f-9a56-1c61404dbdac,491000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,492000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,493000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,494000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,495000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,496000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,497000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,498000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,499000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,500000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,501000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,502000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,503000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,504000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,505000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,506000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,507000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,508000,0.01,0.3,0.988,0.999
d582487b-5bcf-410f-9a56-1c61404dbdac,509000,0.01,0.3,0.988,0.999
