query_id,time_ms,x0,y0,x1,y1
317b9dd4-eb6d-44d1-85ff-f30ed51111be,1561213,0.242,0.0,0.869,1.0
8da8b158-c189-424d-bbcb-f1e411923dac,506829,0.44,0.283,0.859,0.55
8da8b158-c189-424d-bbcb-f1e411923dac,507842,0.609,0.09,0.812,0.49
8da8b158-c189-424d-bbcb-f1e411923dac,509023,0.509,0.0,0.799,0.664
8da8b158-c189-424d-bbcb-f1e411923dac,510036,0.594,0.0,0.779,0.401
8da8b158-c189-424d-bbcb-f1e411923dac,511217,0.591,0.0,0.904,0.532
8da8b158-c189-424d-bbcb-f1e411923dac,512230,0.46,0.18,0.869,0.59
8da8b158-c189-424d-bbcb-f1e411923dac,513243,0.46,0.19,0.869,0.59
8da8b158-c189-424d-bbcb-f1e411923dac,514593,0.49,0.253,0.84,0.754
f832cca9-e50f-4c32-aac4-4edfa6674a71,391535,0.423,0.639,0.506,0.735
f832cca9-e50f-4c32-aac4-4edfa6674a71,392403,0.423,0.639,0.506,0.751
f832cca9-e50f-4c32-aac4-4edfa6674a71,393271,0.429,0.635,0.523,0.765
f832cca9-e50f-4c32-aac4-4edfa6674a71,394139,0.433,0.601,0.543,0.769
f832cca9-e50f-4c32-aac4-4edfa6674a71,395007,0.433,0.601,0.543,0.783
f832cca9-e50f-4c32-aac4-4edfa6674a71,395875,0.433,0.601,0.549,0.793
f832cca9-e50f-4c32-aac4-4edfa6674a71,396744,0.437,0.599,0.558,0.801
f832cca9-e50f-4c32-aac4-4edfa6674a71,397612,0.441,0.595,0.567,0.811
f832cca9-e50f-4c32-aac4-4edfa6674a71,398480,0.443,0.593,0.573,0.815
fbab1c9b-4853-43ca-aebc-35c33c7499fb,461090,0.243,0.259,0.879,0.869
fbab1c9b-4853-43ca-aebc-35c33c7499fb,462013,0.699,0.0,0.999,0.592
fbab1c9b-4853-43ca-aebc-35c33c7499fb,462935,0.308,0.321,0.663,0.899
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,15986,0.504,0.113,0.929,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,17036,0.504,0.113,0.929,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,17970,0.534,0.113,0.919,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,19020,0.527,0.113,0.919,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,19954,0.523,0.103,0.915,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,21004,0.523,0.103,0.921,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,21937,0.512,0.131,0.935,0.899
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,22987,0.492,0.103,0.94,0.903
f77e2b82-ac6f-42ad-9cc5-742cee0ebdc7,24038,0.512,0.103,0.921,0.903
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,480315,0.232,0.14,0.764,0.65
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,481320,0.247,0.158,0.758,0.688
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,482325,0.247,0.902,0.613,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,483330,0.232,0.733,0.764,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,484335,0.232,0.57,0.764,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,485340,0.232,0.57,0.764,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,486344,0.232,0.57,0.764,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,491369,0.203,0.598,0.735,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,492374,0.21,0.602,0.742,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,493378,0.645,0.429,1.0,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,494383,0.539,0.411,1.0,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,495388,0.274,0.373,0.999,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,496393,0.108,0.359,0.73,1.0
6201d9ff-6b42-4dbe-8c21-e9eb9321ef38,497398,0.0,0.347,0.569,1.0
a09c8162-becd-4d31-b32e-7caaab4cb133,1023017,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1024062,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1025106,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1026151,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1027196,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1028240,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1029285,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1030213,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1035320,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1036365,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1037410,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1038454,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1039499,0.349,0.229,0.946,0.87
a09c8162-becd-4d31-b32e-7caaab4cb133,1040195,0.349,0.229,0.946,0.87
26898f7a-c2ea-4876-b8d5-7d7c439e073c,309447,0.49,0.278,0.533,0.389
26898f7a-c2ea-4876-b8d5-7d7c439e073c,310505,0.56,0.259,0.609,0.399
26898f7a-c2ea-4876-b8d5-7d7c439e073c,311456,0.564,0.259,0.613,0.401
1f803af4-5d56-4e0b-a78d-90e57be6dd07,722322,0.445,0.14,0.589,0.459
1f803af4-5d56-4e0b-a78d-90e57be6dd07,723309,0.451,0.148,0.568,0.443
1f803af4-5d56-4e0b-a78d-90e57be6dd07,724296,0.439,0.208,0.553,0.421
1f803af4-5d56-4e0b-a78d-90e57be6dd07,725283,0.439,0.202,0.556,0.423
1f803af4-5d56-4e0b-a78d-90e57be6dd07,726269,0.439,0.198,0.566,0.429
1f803af4-5d56-4e0b-a78d-90e57be6dd07,727256,0.439,0.196,0.569,0.429
1f803af4-5d56-4e0b-a78d-90e57be6dd07,728243,0.595,0.297,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,731203,0.589,0.285,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,732190,0.589,0.285,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,734164,0.589,0.285,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,740084,0.38,0.214,0.593,0.713
1f803af4-5d56-4e0b-a78d-90e57be6dd07,741071,0.37,0.198,0.593,0.723
1f803af4-5d56-4e0b-a78d-90e57be6dd07,742058,0.368,0.18,0.599,0.733
1f803af4-5d56-4e0b-a78d-90e57be6dd07,743045,0.367,0.194,0.601,0.741
1f803af4-5d56-4e0b-a78d-90e57be6dd07,744031,0.362,0.196,0.606,0.751
1f803af4-5d56-4e0b-a78d-90e57be6dd07,751926,0.402,0.148,0.642,0.693
1f803af4-5d56-4e0b-a78d-90e57be6dd07,752912,0.327,0.0,0.695,0.835
1f803af4-5d56-4e0b-a78d-90e57be6dd07,753899,0.451,0.138,0.594,0.473
1f803af4-5d56-4e0b-a78d-90e57be6dd07,754886,0.451,0.138,0.594,0.473
1f803af4-5d56-4e0b-a78d-90e57be6dd07,755873,0.451,0.138,0.594,0.473
1f803af4-5d56-4e0b-a78d-90e57be6dd07,765741,0.592,0.285,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,766727,0.592,0.285,0.743,0.608
1f803af4-5d56-4e0b-a78d-90e57be6dd07,767714,0.592,0.285,0.743,0.608
f0b13860-be8c-42e8-9a82-35647f97ad7b,9157,0.34,0.11,0.823,0.998
f0b13860-be8c-42e8-9a82-35647f97ad7b,10243,0.344,0.104,0.819,0.998
f0b13860-be8c-42e8-9a82-35647f97ad7b,11174,0.344,0.11,0.819,0.998
f0b13860-be8c-42e8-9a82-35647f97ad7b,12260,0.323,0.11,0.819,0.998
f0b13860-be8c-42e8-9a82-35647f97ad7b,12881,0.294,0.064,0.823,0.998
c43669c5-8171-4f38-aa1f-46363ec02e2f,39164,0.129,0.339,0.673,0.998
c43669c5-8171-4f38-aa1f-46363ec02e2f,40156,0.129,0.317,0.708,0.998
c43669c5-8171-4f38-aa1f-46363ec02e2f,41147,0.129,0.323,0.733,0.998
c43669c5-8171-4f38-aa1f-46363ec02e2f,42138,0.129,0.301,0.779,0.998
c43669c5-8171-4f38-aa1f-46363ec02e2f,43130,0.129,0.285,0.816,0.998
41eb8c88-9f4b-4322-8885-812c58bdb499,148206,0.56,0.068,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,149201,0.53,0.064,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,149864,0.489,0.038,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,150859,0.49,0.042,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,151854,0.53,0.042,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,153180,0.509,0.0,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,153843,0.439,0.0,1.0,1.0
41eb8c88-9f4b-4322-8885-812c58bdb499,154838,0.409,0.0,1.0,1.0
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,2030,0.299,0.419,0.799,0.493
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,2900,0.279,0.423,0.809,0.497
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,4060,0.243,0.419,0.835,0.503
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,4930,0.213,0.419,0.849,0.508
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,6090,0.183,0.419,0.884,0.514
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,6960,0.15,0.417,0.919,0.517
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,8121,0.12,0.415,0.936,0.521
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,8991,0.09,0.413,0.945,0.524
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,9861,0.071,0.411,0.953,0.527
eea1aa70-6f9c-4a8c-bcca-5d58e4c5fff8,11021,0.051,0.409,0.962,0.53
ac5f9e1c-cae9-4f58-9a0d-e32632c61878,79058,0.811,0.602,0.929,0.998
ac5f9e1c-cae9-4f58-9a0d-e32632c61878,79908,0.649,0.568,0.766,0.998
ac5f9e1c-cae9-4f58-9a0d-e32632c61878,81183,0.809,0.56,0.913,0.998
ac5f9e1c-cae9-4f58-9a0d-e32632c61878,82033,0.759,0.478,0.823,0.725
daf86dba-be22-4957-8265-f11343d76276,67640,0.323,0.14,0.499,0.799
daf86dba-be22-4957-8265-f11343d76276,68554,0.329,0.088,0.54,0.743
daf86dba-be22-4957-8265-f11343d76276,70382,0.223,0.144,0.608,0.431
daf86dba-be22-4957-8265-f11343d76276,71296,0.369,0.0,0.599,0.313
daf86dba-be22-4957-8265-f11343d76276,72210,0.392,0.05,0.604,0.339
daf86dba-be22-4957-8265-f11343d76276,73124,0.38,0.158,0.555,0.383
daf86dba-be22-4957-8265-f11343d76276,74038,0.412,0.249,0.54,0.512
daf86dba-be22-4957-8265-f11343d76276,74952,0.373,0.307,0.599,0.57
daf86dba-be22-4957-8265-f11343d76276,75866,0.352,0.333,0.518,0.654
daf86dba-be22-4957-8265-f11343d76276,76781,0.269,0.21,0.52,0.53
daf86dba-be22-4957-8265-f11343d76276,77695,0.31,0.184,0.595,0.45
daf86dba-be22-4957-8265-f11343d76276,78609,0.353,0.0,0.512,0.588
daf86dba-be22-4957-8265-f11343d76276,79523,0.352,0.038,0.571,0.584
daf86dba-be22-4957-8265-f11343d76276,81351,0.295,0.259,0.629,0.474
daf86dba-be22-4957-8265-f11343d76276,82265,0.281,0.259,0.527,0.614
daf86dba-be22-4957-8265-f11343d76276,83179,0.39,0.399,0.46,0.858
1344886f-8ef5-4e32-811e-d26d596335b1,32967,0.0,0.15,0.213,0.949
1344886f-8ef5-4e32-811e-d26d596335b1,33834,0.034,0.15,0.29,0.949
1344886f-8ef5-4e32-811e-d26d596335b1,35136,0.077,0.16,0.299,0.949
1344886f-8ef5-4e32-811e-d26d596335b1,36003,0.15,0.192,0.32,0.949
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,6662,0.183,0.144,0.775,1.0
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,7994,0.183,0.0,0.775,1.0
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,8660,0.219,0.0,0.775,0.95
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,9993,0.292,0.0,0.708,0.73
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,10659,0.073,0.0,0.999,0.787
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,11991,0.0,0.0,0.999,0.869
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,13324,0.0,0.0,0.999,0.869
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,13990,0.0,0.0,0.999,0.869
735a6f6b-c8f1-4fd8-b054-c16ab71f3947,14656,0.0,0.0,0.999,0.869
889b43fd-8282-4d52-9c77-ccdd4b8009b1,264979,0.212,0.104,0.72,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,266173,0.333,0.104,0.82,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,266770,0.339,0.092,0.827,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,267963,0.305,0.134,0.743,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,269157,0.249,0.104,0.703,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,269754,0.283,0.104,0.679,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,270947,0.209,0.122,0.72,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,272141,0.37,0.104,0.848,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,272738,0.402,0.104,0.87,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,273931,0.406,0.104,0.884,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,275125,0.412,0.104,0.899,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,275722,0.418,0.104,0.904,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,276915,0.34,0.104,0.724,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,278109,0.134,0.094,0.549,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,279302,0.152,0.128,0.56,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,279899,0.265,0.104,0.779,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,281093,0.368,0.104,0.866,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,282286,0.284,0.134,0.699,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,282883,0.154,0.078,0.531,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,284077,0.118,0.092,0.63,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,284674,0.192,0.118,0.701,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,285867,0.34,0.104,0.85,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,287061,0.33,0.104,0.779,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,288254,0.319,0.104,0.789,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,288851,0.303,0.104,0.78,1.0
889b43fd-8282-4d52-9c77-ccdd4b8009b1,290045,0.302,0.096,0.77,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,0,0.17,0.078,0.58,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,975,0.219,0.092,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,1950,0.259,0.11,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,2925,0.25,0.098,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,3901,0.25,0.088,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,4876,0.176,0.102,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,5851,0.259,0.102,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,6826,0.25,0.106,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,7801,0.201,0.104,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,8776,0.189,0.106,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,9751,0.229,0.116,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,10727,0.19,0.11,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,11702,0.24,0.118,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,12677,0.24,0.128,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,13652,0.24,0.144,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,14627,0.0,0.05,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,15602,0.221,0.134,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,16577,0.229,0.128,0.589,1.0
cf9b2822-bb51-4945-aed5-85e0eaeb35ea,17553,0.159,0.054,0.589,1.0
86571a92-668f-471e-ae51-06410cc23f68,1296876,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1297908,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1298940,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1299972,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1301004,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1302036,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1302896,0.129,0.05,0.493,0.998
86571a92-668f-471e-ae51-06410cc23f68,1303584,0.129,0.05,0.493,0.998
8f1eb2bb-0cf4-4a0d-bab2-68041332e036,1641764,0.579,0.071,0.649,0.305
8f1eb2bb-0cf4-4a0d-bab2-68041332e036,1642831,0.55,0.049,0.639,0.305
8f1eb2bb-0cf4-4a0d-bab2-68041332e036,1643719,0.544,0.0,0.629,0.311
1367a154-3d11-408e-a3ce-936f5062317d,6982,0.0,0.479,0.339,1.0
1367a154-3d11-408e-a3ce-936f5062317d,7855,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,8727,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,9164,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,414118,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,414991,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,415863,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,416736,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,418045,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,418918,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,419791,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,420664,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,421973,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,422845,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,423718,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,425027,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,425900,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,426773,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,428082,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,428955,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,429827,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,430700,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,432009,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,432882,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,433755,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,435064,0.0,0.263,0.36,1.0
1367a154-3d11-408e-a3ce-936f5062317d,435937,0.0,0.263,0.36,1.0
37f218a7-5c19-4c4e-9594-0c38c8a5a88e,23855,0.15,0.0,0.429,0.941
37f218a7-5c19-4c4e-9594-0c38c8a5a88e,24965,0.14,0.0,0.412,0.992
37f218a7-5c19-4c4e-9594-0c38c8a5a88e,26074,0.101,0.0,0.435,0.992
37f218a7-5c19-4c4e-9594-0c38c8a5a88e,27184,0.077,0.0,0.452,0.992
8dfe5cfd-1e7d-48f8-b95a-8d038a73341e,35366,0.262,0.323,0.501,0.998
2cacc37b-3c54-42e8-9965-25c4e4feac14,139180,0.061,0.714,0.16,0.743
2cacc37b-3c54-42e8-9965-25c4e4feac14,140084,0.061,0.714,0.16,0.743
2cacc37b-3c54-42e8-9965-25c4e4feac14,140988,0.061,0.714,0.16,0.743
2cacc37b-3c54-42e8-9965-25c4e4feac14,141892,0.061,0.714,0.16,0.743
2cacc37b-3c54-42e8-9965-25c4e4feac14,142795,0.061,0.714,0.16,0.743
773e8287-3d26-4e30-a962-de7fe7912d5a,48873,0.299,0.0,0.999,0.594
773e8287-3d26-4e30-a962-de7fe7912d5a,50085,0.52,0.17,0.88,0.813
773e8287-3d26-4e30-a962-de7fe7912d5a,50893,0.514,0.223,0.881,0.813
773e8287-3d26-4e30-a962-de7fe7912d5a,52105,0.159,0.0,0.999,0.813
773e8287-3d26-4e30-a962-de7fe7912d5a,73108,0.429,0.022,0.999,0.999
773e8287-3d26-4e30-a962-de7fe7912d5a,73916,0.433,0.018,0.999,0.999
773e8287-3d26-4e30-a962-de7fe7912d5a,75128,0.412,0.028,0.999,0.999
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,149886,0.0,0.373,0.291,0.998
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,150870,0.0,0.401,0.563,0.998
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,151855,0.423,0.409,0.563,0.614
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,152839,0.592,0.241,0.839,0.664
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,153823,0.682,0.311,0.913,0.644
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,154807,0.27,0.0,0.613,0.64
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,155792,0.26,0.0,0.66,0.748
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,156776,0.25,0.05,0.716,0.798
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,160432,0.31,0.347,0.649,0.998
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,161416,0.429,0.331,0.679,0.868
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,162400,0.0,0.311,0.201,0.89
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,187709,0.352,0.479,0.529,0.902
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,188694,0.349,0.04,0.759,0.73
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,189678,0.301,0.028,0.83,0.972
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,190662,0.0,0.114,0.699,0.78
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,191646,0.139,0.114,0.479,0.81
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,192630,0.0,0.0,0.47,0.844
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,193615,0.382,0.413,0.67,0.998
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,194599,0.379,0.584,0.621,1.0
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,195583,0.323,0.363,0.554,0.998
8bb8874b-fd3a-46f7-9ce1-e3377aa430a9,196708,0.323,0.347,0.614,0.998
8e018873-efa6-4a49-a9ab-2cbe08118120,836209,0.206,0.11,0.833,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,837238,0.177,0.092,0.845,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,838267,0.159,0.07,0.849,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,839296,0.14,0.052,0.855,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,840325,0.122,0.032,0.863,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,841354,0.104,0.014,0.87,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,842382,0.086,0.0,0.877,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,843411,0.068,0.0,0.885,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,844440,0.071,0.0,0.888,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,845469,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,846498,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,847527,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,848556,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,849585,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,850614,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,851643,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,852672,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,853700,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,854729,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,855758,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,856787,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,857816,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,858845,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,859874,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,860903,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,861932,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,862961,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,863990,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,865018,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,866047,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,867076,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,868105,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,869134,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,870163,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,871192,0.073,0.0,0.89,0.992
8e018873-efa6-4a49-a9ab-2cbe08118120,872221,0.073,0.0,0.89,0.992
